id,accident_risk
656138,0.3743193272373908
656139,0.4112100995989999
656140,0.30067553154219134
656141,0.27713230441294234
656142,0.1829583651336399
656143,0.3669070060959406
656144,0.3567319815384096
656145,0.1278443009329435
656146,0.4575302688182055
656147,0.327648764623245
656148,0.3814184974646911
656149,0.33615536777944527
656150,0.18809917730923692
656151,0.46483489742875966
656152,0.31940520156367136
656153,0.5111950613809629
656154,0.6716143457986187
656155,0.32624105291988265
656156,0.41564523583438984
656157,0.46516257097144226
656158,0.3901114823000305
656159,0.18983630415653036
656160,0.4525225008400014
656161,0.1752452289678832
656162,0.6779618469358456
656163,0.22852393688748965
656164,0.29800856979135343
656165,0.21821862749710716
656166,0.35454013659950245
656167,0.4926038166614314
656168,0.28295680466206186
656169,0.19768350841223167
656170,0.26875993822859656
656171,0.4175782233158844
656172,0.5954757057257483
656173,0.30035407923222096
656174,0.10021769607641182
656175,0.27518119247425576
656176,0.3623525074393127
656177,0.39313695316956826
656178,0.3873609099631722
656179,0.4132250141128978
656180,0.7729311171791866
656181,0.20687008219294495
656182,0.17835426772348695
656183,0.36736710648110393
656184,0.07313279079852274
656185,0.18407679006873642
656186,0.3706303529681055
656187,0.30635982242036486
656188,0.6133647029274261
656189,0.18344696333673166
656190,0.15295711095606732
656191,0.28746485438468367
656192,0.24325497576014937
656193,0.1739356872477826
656194,0.5271765730922735
656195,0.3574037608944026
656196,0.2257815447002217
656197,0.36119418026180766
656198,0.5708425671827129
656199,0.5193795000464018
656200,0.5771544754107251
656201,0.25994535509570776
656202,0.4382490118626309
656203,0.320303037872397
656204,0.4356204397464379
656205,0.39303432156933343
656206,0.46647125062343214
656207,0.309353745405575
656208,0.31237414815450976
656209,0.35173383544890935
656210,0.4382184473784595
656211,0.3389369524087134
656212,0.30587520253199
656213,0.4220860425248093
656214,0.3444584256772629
656215,0.2389456013913145
656216,0.12312167787799896
656217,0.31700355834635113
656218,0.23501042008708994
656219,0.5766411372075118
656220,0.3237614969934008
656221,0.1882400865748151
656222,0.41252474181571036
656223,0.37975215463165013
656224,0.3822454268926099
656225,0.14855654590998418
656226,0.5441251427991839
656227,0.3179761140103274
656228,0.37458789840550427
656229,0.5019792804499098
656230,0.2299809550891558
656231,0.1496640368744963
656232,0.10551164362751855
656233,0.5420188226963693
656234,0.2349403535570057
656235,0.49181634022079906
656236,0.18201907918369983
656237,0.41175269226462796
656238,0.45181133169472476
656239,0.3058318324084943
656240,0.10524668535960353
656241,0.18319140861706426
656242,0.534541281957411
656243,0.49294810282793045
656244,0.2985409797995028
656245,0.43902727679802
656246,0.46830356410710017
656247,0.21342262939989634
656248,0.48615242102512357
656249,0.3848277850908687
656250,0.17638130242482264
656251,0.26708409649496095
656252,0.5658818469683671
656253,0.3528698211939407
656254,0.2233611975607185
656255,0.3100501095139251
656256,0.14657439573793454
656257,0.26318889488779507
656258,0.107908383971524
656259,0.15968382617453888
656260,0.18731581036040731
656261,0.3281661798044054
656262,0.46839755259401544
656263,0.39941811663491195
656264,0.47486787687103765
656265,0.31780120766023023
656266,0.21914572931165052
656267,0.3761092541550039
656268,0.48335710041666047
656269,0.18382949770482998
656270,0.5428836949396342
656271,0.22273766275304496
656272,0.1125171343884591
656273,0.18609682701153604
656274,0.043869939712047355
656275,0.3181118785295028
656276,0.36942962817176594
656277,0.3601911451958365
656278,0.3110669105878518
656279,0.18517294735387424
656280,0.41260932200213674
656281,0.28341369410752826
656282,0.4542436366193356
656283,0.4110869669275782
656284,0.41129847598827807
656285,0.1414820831620646
656286,0.5952854573418925
656287,0.5934387188933764
656288,0.21761206612655393
656289,0.2656862486344441
656290,0.23314587561361347
656291,0.22153128259140478
656292,0.23408110026619475
656293,0.5283151140076596
656294,0.5827724019990865
656295,0.3378389075432969
656296,0.3007933945911856
656297,0.37944432022893054
656298,0.054722487356798515
656299,0.4931114282687732
656300,0.1297806795851745
656301,0.39217783014854624
656302,0.4297879695217859
656303,0.33669763268161573
656304,0.738542172943603
656305,0.42865166976300806
656306,0.34896778098200615
656307,0.0899813642645877
656308,0.5504952568468535
656309,0.2070118231027555
656310,0.21965677882527246
656311,0.3371889671633827
656312,0.49349450653989385
656313,0.25955833940799095
656314,0.3475190242914872
656315,0.37816205959513416
656316,0.2220357806521205
656317,0.47168434947537785
656318,0.21512164661908542
656319,0.4924031942129082
656320,0.3740352571593753
656321,0.1428916351990341
656322,0.23433846949552561
656323,0.28500798401352895
656324,0.2953958366299453
656325,0.5033660475101491
656326,0.7565277431712615
656327,0.5498659204432845
656328,0.525944560930285
656329,0.371922518599132
656330,0.3180726616470571
656331,0.4566967469226044
656332,0.11176070635843072
656333,0.3101383226324221
656334,0.442303883540994
656335,0.4386266055610576
656336,0.32552877024695404
656337,0.6618494535255213
656338,0.12732911082239173
656339,0.6130049558654594
656340,0.13175490995755115
656341,0.2790235947509668
656342,0.27054866375924885
656343,0.3205163539189362
656344,0.6562180374639525
656345,0.2804103470480394
656346,0.2663939432759246
656347,0.5144979675417239
656348,0.4067679285267845
656349,0.47487383277399414
656350,0.6482390736609064
656351,0.4658286804547814
656352,0.2193959624740291
656353,0.2699536339383499
656354,0.3448570269204043
656355,0.5023846348356678
656356,0.24036347415213571
656357,0.05992510533229591
656358,0.4294449270621496
656359,0.4717212287246516
656360,0.23983241792646134
656361,0.25732798829696013
656362,0.43960341716535406
656363,0.236137093477671
656364,0.2727203080337057
656365,0.22159168234664248
656366,0.39851543665130235
656367,0.45653021896529555
656368,0.3900048304703825
656369,0.14818876816475823
656370,0.06590280788197472
656371,0.6941084218782093
656372,0.8152708376059062
656373,0.529194188800156
656374,0.23062725743782003
656375,0.049868881616029835
656376,0.5464777106566718
656377,0.38278383056373955
656378,0.39361543777290264
656379,0.3517861507785321
656380,0.4055417052086703
656381,0.33459097425453654
656382,0.6459076404658052
656383,0.3530675192594669
656384,0.24131073089863248
656385,0.6525170028163456
656386,0.3548627145989233
656387,0.40869324126588175
656388,0.7599825817018283
656389,0.5604997489935739
656390,0.30029183713994584
656391,0.4949010872453932
656392,0.11437179746357684
656393,0.27303072850054705
656394,0.3040537854564144
656395,0.502609341225434
656396,0.43910192991878005
656397,0.202279499576431
656398,0.47908558481028585
656399,0.34500690500037284
656400,0.5495921822522476
656401,0.286763303729217
656402,0.18570374437543943
656403,0.4858518445137866
656404,0.3664244526640075
656405,0.30788600890905604
656406,0.5766645047316384
656407,0.3060590208341308
656408,0.19894791320118665
656409,0.3264017622374437
656410,0.6544468966240131
656411,0.4881676411122668
656412,0.22616800582826627
656413,0.8175842139367847
656414,0.37752200432293287
656415,0.19374724980012473
656416,0.4133781839402387
656417,0.06900403704341042
656418,0.683944804736795
656419,0.15189572854391137
656420,0.548990369883225
656421,0.2841296258546859
656422,0.19373412587122713
656423,0.35641411492441527
656424,0.5533505309628097
656425,0.3352935518058062
656426,0.06574215700457256
656427,0.2927175333344084
656428,0.1288252426487979
656429,0.2693727905114817
656430,0.46763361187417773
656431,0.28124171580848834
656432,0.27337167459824296
656433,0.43898080109531623
656434,0.3037990835065777
656435,0.44000600269518103
656436,0.2928026298449446
656437,0.27800903234185326
656438,0.5662567391622658
656439,0.12071835464408769
656440,0.32200230124825546
656441,0.2837846350782782
656442,0.7405315055366639
656443,0.3176123462399281
656444,0.3558956270800486
656445,0.4986121293147616
656446,0.5570757546655188
656447,0.2672608633548303
656448,0.6454220099067185
656449,0.10965589473152143
656450,0.3086446335003675
656451,0.5001226220635567
656452,0.5627342822879999
656453,0.3173967673706768
656454,0.3459665612837252
656455,0.30557878880136113
656456,0.47732925063255677
656457,0.13590421344031287
656458,0.30042512060694954
656459,0.21542024953792263
656460,0.10481582597443999
656461,0.37106535467108204
656462,0.22202694384198396
656463,0.5591524076791601
656464,0.30743645151142285
656465,0.5865715897973969
656466,0.3541992276107799
656467,0.4423407688550018
656468,0.5563061169629726
656469,0.18404549999278777
656470,0.554529854367887
656471,0.3768283005576377
656472,0.3188132111201806
656473,0.26553186448902166
656474,0.3687816950520451
656475,0.3973899825956621
656476,0.24385973249948134
656477,0.5206978746757815
656478,0.1969468493648958
656479,0.34667403176397565
656480,0.5945789014405889
656481,0.6264534262194756
656482,0.2949863530995603
656483,0.3233913016658018
656484,0.42301563334471315
656485,0.40439075010594855
656486,0.31430773369896964
656487,0.46535463622564816
656488,0.35291166025024506
656489,0.19947325574653324
656490,0.27891569913602926
656491,0.4952457326085012
656492,0.4217370124415633
656493,0.3230145160045714
656494,0.39432835548721523
656495,0.1997444131282873
656496,0.5978390358951703
656497,0.2526106716739704
656498,0.17774418148536686
656499,0.6508677060289612
656500,0.09339058537472301
656501,0.41955901121559347
656502,0.1808158749129709
656503,0.3699195840227399
656504,0.1377999403256269
656505,0.48930861438509854
656506,0.0494218540769639
656507,0.7290054112209637
656508,0.35568183002097703
656509,0.3967494002325622
656510,0.08994404945309045
656511,0.2220372593097575
656512,0.17402903123551186
656513,0.3535109349492084
656514,0.5336182304146212
656515,0.40843218848648927
656516,0.27831363554514577
656517,0.30297990901737104
656518,0.2397486231991482
656519,0.6456994713610359
656520,0.23480883221510926
656521,0.5415616869046412
656522,0.301088268542999
656523,0.5507753399750513
656524,0.36528367487707747
656525,0.30577657499622407
656526,0.18534042736909268
656527,0.35057816027217725
656528,0.22470261619487725
656529,0.27584243207856596
656530,0.5428833497562928
656531,0.44454454149069184
656532,0.6318765235225523
656533,0.2339393461659662
656534,0.5346436205035767
656535,0.27087989031069903
656536,0.30380673969395666
656537,0.22766243402156677
656538,0.24080968199033437
656539,0.3182664607048712
656540,0.42702621616971836
656541,0.18655029627261732
656542,0.2949109510650847
656543,0.2203973531053243
656544,0.3918629639446969
656545,0.11496452063489004
656546,0.06996182596293875
656547,0.3704017071284188
656548,0.6310719214702986
656549,0.17722603511532817
656550,0.2257984751277145
656551,0.21708646467588888
656552,0.4094008817634408
656553,0.22450735341473077
656554,0.31043498434945344
656555,0.2134766875226107
656556,0.3309359383812644
656557,0.21616429087997305
656558,0.6229639579869475
656559,0.45605654098036974
656560,0.5494274112093004
656561,0.4505809187734972
656562,0.1287801694857728
656563,0.31622888463125565
656564,0.2757287547239659
656565,0.3211473204811393
656566,0.4763563058605889
656567,0.18706483060393939
656568,0.3685443554743
656569,0.3160056469729042
656570,0.38180605386320327
656571,0.36413269776265644
656572,0.5483506227422194
656573,0.4986340428790621
656574,0.16135748543112877
656575,0.5666461100511997
656576,0.3441878682265153
656577,0.04392983057555329
656578,0.33145208270413407
656579,0.4120078977713144
656580,0.20730488840633882
656581,0.22188818021477733
656582,0.30865640198758965
656583,0.42497941330472055
656584,0.4626477789473231
656585,0.26636691130237755
656586,0.3930721052670405
656587,0.3032245974985013
656588,0.2615124745464704
656589,0.41368461907349324
656590,0.606666185792097
656591,0.36437384903207626
656592,0.4655473198530932
656593,0.3815149276351287
656594,0.5893708495567497
656595,0.30508748159362986
656596,0.18173769326218414
656597,0.2467449341481289
656598,0.17597238006572627
656599,0.41106552277444475
656600,0.4413064007865523
656601,0.05390009155698733
656602,0.3399160487030247
656603,0.2166957208491443
656604,0.41694454468218073
656605,0.7251927753284094
656606,0.26598268113001944
656607,0.7670701928870212
656608,0.317268023350764
656609,0.47975213326492905
656610,0.31964415303593813
656611,0.37438952454933394
656612,0.39572933175387653
656613,0.35756134433702524
656614,0.561557446802516
656615,0.1252253047889349
656616,0.41192771495167413
656617,0.4727184684237736
656618,0.26498114473960327
656619,0.4215525681166748
656620,0.2882033260551425
656621,0.31247140404332746
656622,0.07101823263648478
656623,0.30993507660903197
656624,0.12064268752013764
656625,0.31580672350476113
656626,0.7532849169402352
656627,0.28329377167468517
656628,0.2201475592849057
656629,0.36229081190649426
656630,0.37230007843368146
656631,0.7688959513347237
656632,0.4257959276167057
656633,0.3180920859581886
656634,0.1751204651025192
656635,0.28076746566301597
656636,0.391643926335176
656637,0.12615945696377276
656638,0.5504862633405417
656639,0.3641467437106726
656640,0.3074741957909679
656641,0.655857895865254
656642,0.22060724036058166
656643,0.7194439222848426
656644,0.3308387469293823
656645,0.34698306305119037
656646,0.6787335858448792
656647,0.4393659647406621
656648,0.39075653351840584
656649,0.3937099629358585
656650,0.14121461438572225
656651,0.3516036059439204
656652,0.1656042370490078
656653,0.32611458183856096
656654,0.2937737055935699
656655,0.4191784744416511
656656,0.5001313914312432
656657,0.38404272509616094
656658,0.17691693340405526
656659,0.041018782715423974
656660,0.24857344990745128
656661,0.3135804583197417
656662,0.10663626135070926
656663,0.5467399292522429
656664,0.5627949517067433
656665,0.5931736077965531
656666,0.1400097693687129
656667,0.33021979545963503
656668,0.4704122850334115
656669,0.3807569591677223
656670,0.16326448795286358
656671,0.5500993148983667
656672,0.44930851883706036
656673,0.3086708940158626
656674,0.5528778269004673
656675,0.3736632892450876
656676,0.3293142986733768
656677,0.1476334867555485
656678,0.43905527839931274
656679,0.11324013454296056
656680,0.33035988012207584
656681,0.3676643372685312
656682,0.2995092351035532
656683,0.34930945299256805
656684,0.27996019253918836
656685,0.4236347876145831
656686,0.35206453841209767
656687,0.1313292400365014
656688,0.2813513178155798
656689,0.41385605134164405
656690,0.4429038529412411
656691,0.5858683527883098
656692,0.09771087265477725
656693,0.1323510489726679
656694,0.5593283321876306
656695,0.27483291412738714
656696,0.3553924409699805
656697,0.17619355512452392
656698,0.3667662366930362
656699,0.1521423173775795
656700,0.2770010210177325
656701,0.3603242288359752
656702,0.2839257272903291
656703,0.6912210421823406
656704,0.11459708296554426
656705,0.17174446038551702
656706,0.21838968988903984
656707,0.33552260880450036
656708,0.09258331343913877
656709,0.22499404056149183
656710,0.553985317765725
656711,0.14291901776891885
656712,0.26078233001563783
656713,0.2526831182914381
656714,0.10958189960789635
656715,0.3174002282402401
656716,0.12010352020061517
656717,0.15696054893694217
656718,0.26554684291857716
656719,0.1673719548918754
656720,0.4099131907403444
656721,0.18211723840016605
656722,0.620151733868003
656723,0.11360239738570557
656724,0.1850354468731931
656725,0.2225152826469127
656726,0.31494115764729563
656727,0.6018005771224394
656728,0.34493682468810505
656729,0.23672062770170293
656730,0.2234799919998076
656731,0.34219810346853374
656732,0.5497027841899952
656733,0.3058150594321291
656734,0.2299957498095204
656735,0.12464349718330804
656736,0.3277399875370564
656737,0.5526769013270822
656738,0.2755827288913772
656739,0.4416735967565325
656740,0.3004582938507084
656741,0.11922103009921843
656742,0.38117506588973804
656743,0.37035852323976226
656744,0.2027178039330452
656745,0.4261658147678011
656746,0.18691216679641062
656747,0.35153517737839496
656748,0.3126656110039607
656749,0.2672119571686459
656750,0.39688587982060863
656751,0.28545064735703757
656752,0.3261176356972154
656753,0.20367094451255777
656754,0.12973790265754706
656755,0.36142807963284684
656756,0.187805568371895
656757,0.7269902196189344
656758,0.37619604701476156
656759,0.3107404051999882
656760,0.3056860690236275
656761,0.28337381863701827
656762,0.5450923063870216
656763,0.44854207148356134
656764,0.13178265653663682
656765,0.474011531577419
656766,0.7520597014096718
656767,0.2674651013574171
656768,0.41866704525563603
656769,0.18648523478518714
656770,0.41049561141713325
656771,0.37671380268167226
656772,0.1289662705488168
656773,0.47420307581452803
656774,0.3707346130945293
656775,0.7095249735440099
656776,0.2309632731744551
656777,0.24426261396157062
656778,0.5536677933208718
656779,0.2832145873902937
656780,0.3541964674237678
656781,0.5415830589271551
656782,0.17670707837370528
656783,0.03767982111456332
656784,0.3033998868141344
656785,0.4268137188629205
656786,0.09144966535734513
656787,0.4458200659184832
656788,0.5412910962177581
656789,0.1439566176358218
656790,0.6215024220467638
656791,0.5608480711605822
656792,0.36248613051688516
656793,0.3460186764225649
656794,0.3345553383244687
656795,0.23189956842992743
656796,0.2476799300809298
656797,0.3008278560989624
656798,0.27659811906996606
656799,0.2953344779260509
656800,0.12197436164940768
656801,0.2642072488255685
656802,0.16732139113692077
656803,0.2543775684358149
656804,0.36936411222640547
656805,0.19374832504520187
656806,0.12082508402469325
656807,0.17556429233967422
656808,0.5221655377181255
656809,0.37401404317549664
656810,0.26768174688997276
656811,0.21493909177321607
656812,0.3050103729471024
656813,0.5093387104062775
656814,0.3429379810367943
656815,0.6162594263236338
656816,0.4884120668463743
656817,0.21642481323339396
656818,0.06442482132558452
656819,0.28796460205722846
656820,0.18222180013306744
656821,0.1284324536902022
656822,0.131660112976753
656823,0.26068545573864066
656824,0.5511248758568947
656825,0.090198772510968
656826,0.5406941910706551
656827,0.10923931069151326
656828,0.6509888178166239
656829,0.050125991384233744
656830,0.3544312126786675
656831,0.32744785881478133
656832,0.44840433123507156
656833,0.4662398830453184
656834,0.29353952482444
656835,0.365192750903595
656836,0.3542711726967939
656837,0.12097294938318306
656838,0.2022526368732325
656839,0.3726582703755124
656840,0.23587779849718127
656841,0.8335499496374378
656842,0.23903150726969444
656843,0.366767743550299
656844,0.10096471539629766
656845,0.48273867362883627
656846,0.45047999279154755
656847,0.3777952351020074
656848,0.8581745465339949
656849,0.39909045889198813
656850,0.6702932627907678
656851,0.06460284422342805
656852,0.04233273033175619
656853,0.2845269105979879
656854,0.11805645519970251
656855,0.4751381993305784
656856,0.2928754007819374
656857,0.39214239801563144
656858,0.44156885735628254
656859,0.4938895035617228
656860,0.26559732217701537
656861,0.37338095147072575
656862,0.12946326446945083
656863,0.5539077813455234
656864,0.1927215356982
656865,0.6021792337385856
656866,0.43380049485366984
656867,0.5345867584637649
656868,0.5837557966895962
656869,0.4504008378227395
656870,0.3794655918269838
656871,0.5075548946883665
656872,0.3812409373424695
656873,0.4643248022748643
656874,0.3210941066194932
656875,0.3650972581262379
656876,0.22400750101085376
656877,0.4251907973311981
656878,0.4533197211368228
656879,0.31680811798205816
656880,0.5574565658612154
656881,0.3075884484375057
656882,0.19079467671938138
656883,0.11546340084903885
656884,0.5432361981590407
656885,0.5345445954911943
656886,0.23826368962218666
656887,0.6179779142082755
656888,0.4671078979365132
656889,0.3552661337714633
656890,0.11082800199508544
656891,0.3920410911570843
656892,0.37826573360618043
656893,0.5485127308553286
656894,0.027392710815236376
656895,0.2860679880144965
656896,0.17864286044074132
656897,0.3070814855552409
656898,0.22327591450801745
656899,0.31701907664794204
656900,0.03877782703531635
656901,0.5598731906621666
656902,0.31781857672872565
656903,0.3086624300647606
656904,0.4806576541858356
656905,0.27272941508202775
656906,0.3470883550832963
656907,0.5185300520962023
656908,0.47753511310310387
656909,0.2057053805174395
656910,0.3147887862774496
656911,0.06318722990051548
656912,0.36397254753485436
656913,0.06781903690863915
656914,0.49063213743572176
656915,0.412067373599661
656916,0.3918115965227
656917,0.32904494259970296
656918,0.45701682284569833
656919,0.3285107525438818
656920,0.856348929640078
656921,0.4084840108280315
656922,0.3618664117790522
656923,0.33433042265486607
656924,0.6352662047931146
656925,0.6559645262696597
656926,0.12053689436798201
656927,0.4210887126977479
656928,0.17117021967612014
656929,0.3120501214302911
656930,0.13456426234795957
656931,0.5886327283967426
656932,0.6495680565690337
656933,0.11739848996406467
656934,0.4031837467671966
656935,0.04077562233954839
656936,0.46106039685545236
656937,0.3113798459596642
656938,0.2691328818432532
656939,0.18908966938640387
656940,0.2761016295198809
656941,0.22274179675598763
656942,0.44890797156519124
656943,0.3181893688716941
656944,0.49168120753478517
656945,0.3901838434018909
656946,0.3972475756885937
656947,0.25439535229462673
656948,0.6262387396242983
656949,0.17219649393080108
656950,0.7236562972827696
656951,0.4684774506147578
656952,0.20382723342724435
656953,0.13583976940220147
656954,0.27293066918494324
656955,0.1315324810611836
656956,0.18196465824836267
656957,0.45919226492622434
656958,0.20495053916571873
656959,0.30532030997172305
656960,0.15718034554226898
656961,0.39197181512004237
656962,0.24799173093765758
656963,0.33619492927739697
656964,0.37224416149236467
656965,0.47481509974994185
656966,0.26467463229634086
656967,0.23980993975996925
656968,0.3686640419675538
656969,0.5422638325836246
656970,0.414669868123436
656971,0.3185775954799741
656972,0.5515258188811952
656973,0.14686027979492297
656974,0.23611111428220632
656975,0.6579573925253595
656976,0.27178573843419496
656977,0.2578344984099046
656978,0.48654625273699176
656979,0.2688903107200585
656980,0.22566076045376562
656981,0.6220279110250253
656982,0.48910936246052117
656983,0.5521408039472453
656984,0.3604081790072664
656985,0.37955310083691884
656986,0.28351944182902156
656987,0.3957582747126698
656988,0.5882510933337777
656989,0.3152441956904903
656990,0.37003467996755307
656991,0.17093448616956536
656992,0.30800843901652303
656993,0.33451506584855734
656994,0.19874862406564353
656995,0.13014206311326706
656996,0.3031706519523449
656997,0.7183438581177799
656998,0.2228431022542697
656999,0.0739531742641252
657000,0.6255993796520072
657001,0.3514399785209395
657002,0.21876610766042281
657003,0.40466775157812473
657004,0.352000746215612
657005,0.3013529110409336
657006,0.2011979511987326
657007,0.1306311648575184
657008,0.3643599965577584
657009,0.5652616922644064
657010,0.3830239328963993
657011,0.5324033597806235
657012,0.4445274066609036
657013,0.4501463693159777
657014,0.46780226214811765
657015,0.6431836982225126
657016,0.4820703420750105
657017,0.46578430926263725
657018,0.8447037854475208
657019,0.4117141634339053
657020,0.15452041771702038
657021,0.3324001397762364
657022,0.06348521700637245
657023,0.10908885234412631
657024,0.23482719311785819
657025,0.21499858363681
657026,0.24724714887383406
657027,0.22341115382982235
657028,0.4977719592940332
657029,0.33598773854192365
657030,0.5545784226037244
657031,0.13079422419511652
657032,0.13088505832359063
657033,0.05144967804513891
657034,0.6310007279868408
657035,0.4489021704278163
657036,0.20078607554937344
657037,0.2893884949572714
657038,0.3276804355140865
657039,0.2927400331267452
657040,0.7307084562151771
657041,0.524634772619363
657042,0.34803578520733847
657043,0.31555918964734586
657044,0.04806159709545367
657045,0.2822539016610457
657046,0.3189239156473116
657047,0.4095642488220596
657048,0.20413464059467304
657049,0.4223218131481603
657050,0.5787659436016672
657051,0.10391686747070976
657052,0.32024080225131957
657053,0.15379007416961082
657054,0.3562676019261494
657055,0.6783794085513407
657056,0.32455027794375346
657057,0.06199322934699843
657058,0.2864084126142825
657059,0.48268767282632036
657060,0.37865122240985766
657061,0.47192504892289694
657062,0.4618063303158371
657063,0.3993158743875633
657064,0.19972194995721726
657065,0.582099634975392
657066,0.13234218120301916
657067,0.5583081417469322
657068,0.4595739393476692
657069,0.5538495749615325
657070,0.3524597330500619
657071,0.13895938733256155
657072,0.18675469801530048
657073,0.4716146618531484
657074,0.3632900455616971
657075,0.30726351982057404
657076,0.27540331407052204
657077,0.12923061776404876
657078,0.28242250155876514
657079,0.32288688459124554
657080,0.31042860911386677
657081,0.6122378540025017
657082,0.5699118356956067
657083,0.24463323857601657
657084,0.19452104831202802
657085,0.5242703457910873
657086,0.36588945263844763
657087,0.35008947219040265
657088,0.6159051932675128
657089,0.42688559539100157
657090,0.27843191250362637
657091,0.3067836967474634
657092,0.25466020296553193
657093,0.43782556204892303
657094,0.5454973790214168
657095,0.3307280540899957
657096,0.2745646634015694
657097,0.3569875097029218
657098,0.23311342205188185
657099,0.4498059064162271
657100,0.4718396884802652
657101,0.15902117698097493
657102,0.26112532071368477
657103,0.3232021936151704
657104,0.3642069412202168
657105,0.17001878670318735
657106,0.4989779731834763
657107,0.19466101403599442
657108,0.31203950991830104
657109,0.3316451540092329
657110,0.13875203328650432
657111,0.6505008376181317
657112,0.4230510276986053
657113,0.5040369115306291
657114,0.37424381080447966
657115,0.4256363304164589
657116,0.27058923628026477
657117,0.47200896212122734
657118,0.3741917817504046
657119,0.47706817128168
657120,0.18097365912817856
657121,0.21916194363101757
657122,0.3259709363230457
657123,0.41633657041415856
657124,0.5798220075562543
657125,0.30883519607971915
657126,0.18247562989435273
657127,0.39178488314569976
657128,0.12595676870332237
657129,0.4628682504670826
657130,0.271852163588499
657131,0.08347316133684643
657132,0.3702617614826054
657133,0.09173365575206566
657134,0.2938486626280238
657135,0.13346895318006785
657136,0.20326262682368987
657137,0.3728050292314282
657138,0.31662377484173354
657139,0.5196306452690101
657140,0.0911309349001552
657141,0.46719040887284813
657142,0.5846011253988329
657143,0.1304215220724648
657144,0.2856411134775866
657145,0.2729434430403738
657146,0.6261694706446922
657147,0.42207797318779355
657148,0.48253194121189436
657149,0.5551111882346442
657150,0.38644512390942387
657151,0.29876926349408445
657152,0.32376312000165575
657153,0.3598395227407256
657154,0.22710679065776576
657155,0.44765344176479743
657156,0.30786039382863806
657157,0.6782761851531388
657158,0.23694300087980857
657159,0.4723345333419745
657160,0.2999615697995114
657161,0.41981633708361876
657162,0.6622410725274338
657163,0.29228504329898114
657164,0.40333248142965755
657165,0.32693413631164064
657166,0.13225906781376248
657167,0.41316424618831016
657168,0.06656028739474519
657169,0.2974800053644859
657170,0.21731448561496952
657171,0.3510542731786358
657172,0.275524145680742
657173,0.43433291231396054
657174,0.37562807989985525
657175,0.29522148940758824
657176,0.3715568189198385
657177,0.30115130477237584
657178,0.23216452791868236
657179,0.4971149778048872
657180,0.41768591080729645
657181,0.34098149637445063
657182,0.1618621498997827
657183,0.294498006446483
657184,0.623748480549049
657185,0.13011516117815325
657186,0.44635553272855755
657187,0.3517987757241322
657188,0.4178644901415122
657189,0.3091849696698004
657190,0.22188870157730523
657191,0.28103164274627696
657192,0.44467848763340034
657193,0.4413106536738099
657194,0.3638077512008332
657195,0.49700034477478866
657196,0.3345840463059053
657197,0.47503988737020003
657198,0.4734972870716731
657199,0.198211822105145
657200,0.3635607284339204
657201,0.5047186870519873
657202,0.32999310558650213
657203,0.20131010853243905
657204,0.22138120859573654
657205,0.30528235042531277
657206,0.7071099968384819
657207,0.3179106783793517
657208,0.12749781967891352
657209,0.44812564633599206
657210,0.2731921563605101
657211,0.5067004634981306
657212,0.5136249863990554
657213,0.27239430875026144
657214,0.347926015436497
657215,0.34661243871709835
657216,0.7160929670127987
657217,0.24875085928661064
657218,0.4930532555012026
657219,0.10467669769772364
657220,0.13606561711876106
657221,0.4472599242905642
657222,0.38458558260503395
657223,0.27623942984621364
657224,0.10829028211644921
657225,0.16551787179945224
657226,0.36446523142561393
657227,0.3182461667170154
657228,0.47577853983527557
657229,0.1818589447422966
657230,0.285558180340919
657231,0.4527609725309432
657232,0.8223252480111983
657233,0.46943308712631027
657234,0.20831138916804964
657235,0.32213264235457933
657236,0.2983992145940623
657237,0.18867854548718008
657238,0.3404634341624452
657239,0.47321715281185733
657240,0.264329897667937
657241,0.39388535003243574
657242,0.6631931661163667
657243,0.38098372499699973
657244,0.31875679250899425
657245,0.5359519682758953
657246,0.1393931945211383
657247,0.37234004480771193
657248,0.1448115767339365
657249,0.5380572732267376
657250,0.2643570710421093
657251,0.08661362404204534
657252,0.48055562817443775
657253,0.34148405880509003
657254,0.22066890633702993
657255,0.3873889765123515
657256,0.2543038037327236
657257,0.5209390974994844
657258,0.5555980356759448
657259,0.5125767261271492
657260,0.06886027385381263
657261,0.4681738126127792
657262,0.36343747547188215
657263,0.28309064384966676
657264,0.25144859864242003
657265,0.23705069058505399
657266,0.7401756037064242
657267,0.31858452943229804
657268,0.17720531313888654
657269,0.34282505468018176
657270,0.3231977743425967
657271,0.30354731846888094
657272,0.3141522807955834
657273,0.450320143843813
657274,0.42693602899265054
657275,0.32952309897679277
657276,0.2044024013241451
657277,0.31324752798674355
657278,0.346811036555714
657279,0.81163540674445
657280,0.3644869860112261
657281,0.5477360418107081
657282,0.4153174783542314
657283,0.18426399935152205
657284,0.22388949072136155
657285,0.3185346841085686
657286,0.12613867717895674
657287,0.2867551028176417
657288,0.3439754104148075
657289,0.19103328310946052
657290,0.4225648583400424
657291,0.5428574204159647
657292,0.1716326571912505
657293,0.31107120717144043
657294,0.4726491243825306
657295,0.511674272441763
657296,0.3179879273780398
657297,0.1412396505216645
657298,0.21169273708974828
657299,0.26415358485042584
657300,0.3405028839210062
657301,0.3254367181919238
657302,0.2593488458655904
657303,0.475835665003716
657304,0.15149954301215482
657305,0.4598778720569968
657306,0.25094694967848036
657307,0.3875155313480469
